LAMMPS data file atomic style, metal units (velocities converted from real)

648 atoms
2 atom types

0.000000000000000 18.624000000000000 xlo xhi
0.000000000000000 18.624000000000000 ylo yhi
0.000000000000000 18.624000000000000 zlo zhi

Masses

1 15.999400000000000
2 1.008000000000000

Atoms # atomic

231 2 5.038612065062170 5.361598363509255 1.390064283103984 0 0 1
232 1 7.514578964236954 5.464606418451749 7.135522474396463 0 0 1
233 2 7.365247569398373 6.098188787050266 6.433734582674147 0 0 1
234 2 6.813152635798601 5.633492254632909 7.764577873026106 0 0 1
235 1 11.844367992672128 17.253916687478338 9.348316436029373 0 -1 -1
236 2 11.703237611763013 16.665953113024890 10.090349375707461 0 -1 -1
237 2 12.778941879674038 17.458570672615938 9.378652185442853 0 -1 -1
238 1 12.388356488415633 6.836752465763724 6.202114412961302 0 0 0
239 2 13.196595881939583 6.546578513182011 5.779291129048643 0 0 0
240 2 12.430571948676537 7.792488192654556 6.170201068882522 0 0 0
241 1 4.779634376974431 9.012760137688769 0.820391251180056 0 0 0
242 2 4.843724209755587 8.935896041139967 1.772345339248620 0 0 0
243 2 4.093387175717758 8.392143855085326 0.575172251875046 0 0 0
244 1 11.038606719901017 11.068955201134200 15.196397096305253 0 0 0
245 2 10.692940659036260 11.238798363823173 16.072696694439237 0 0 0
